delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,mean,variance,min,max,skewness,kurtosis,hjorth_activity,hjorth_mobility,hjorth_complexity,entropy,label
108.6410262,116.7409422,83.51955314,169.4010367,0.493028583,0.689139479,0.641324447,1.397767802,1.30078553,0.891117518,52.26757813,1118.850407,-100,173,0.121237822,1.89255732,1118.850407,0.370118029,2.92744025,1.949238266,2
107.7322246,116.9331425,85.61428237,166.7251331,0.513505557,0.701352821,0.646166673,1.365813498,1.258344071,0.89033006,52.35481771,1095.301578,-100,173,0.096202243,1.992404379,1095.301578,0.368611075,2.939237229,1.944765558,2
111.4870162,122.7610894,87.9164327,159.1174689,0.552525334,0.771512331,0.700658558,1.396338382,1.268102138,0.948242748,51.71445313,1126.846458,-100,173,-0.03678629,1.955494451,1126.846458,0.359775542,3.011113038,1.950873516,2
107.805411,125.2836556,83.96158929,154.6453709,0.542929858,0.810135181,0.697113728,1.492154408,1.283984878,0.976874549,51.41171875,1066.966946,-100,173,-0.023246202,2.159474536,1066.966946,0.365700321,2.96135077,2.013818431,2
106.9863189,126.8996402,79.8993112,153.4983381,0.520522321,0.826716704,0.696986822,1.588244483,1.339014283,1.00209218,51.30351563,1059.712175,-100,173,0.007562971,2.142943654,1059.712175,0.361974118,2.98781757,2.013306435,2
110.2046014,128.3271664,78.7379881,152.4835332,0.516370433,0.841580488,0.722731164,1.629799916,1.399636999,1.03161577,51.28476563,1063.257841,-100,173,-0.016150081,2.071681278,1063.257841,0.358687338,3.01561652,1.940687488,2
110.7055664,127.1895739,77.82315892,152.3207415,0.510916361,0.83501152,0.72679246,1.63434093,1.422527278,1.033679971,51.56666667,1055.978889,-100,173,-0.031905015,2.139253253,1055.978889,0.361032795,2.992904672,1.938169696,2
112.8719181,120.3293802,72.86008447,155.3055812,0.469140155,0.774791088,0.726773096,1.651513049,1.549159857,1.022070072,52.0734375,1013.952159,-100,173,0.0197767,2.178732064,1013.952159,0.367339125,2.942067555,1.930463869,2
107.3789733,117.4960038,73.95357639,149.3083253,0.495307789,0.786935381,0.719176061,1.58878055,1.451978099,1.007225037,51.21549479,954.3818172,-100,173,-0.084759617,2.267346738,954.3818172,0.379320369,2.843539882,1.993716141,2
109.5784509,113.4379436,74.28065396,149.6780262,0.496269599,0.75787974,0.732094441,1.52715327,1.475195021,0.995792591,51.65104167,955.7652072,-100,173,-0.118133046,2.249560535,955.7652072,0.379320465,2.841238919,1.921326293,2
112.9633224,109.5495123,71.43120787,147.008121,0.485899741,0.74519361,0.768415524,1.533636565,1.581428142,1.018648225,51.54856771,908.610662,-100,173,-0.052755744,2.348134062,908.610662,0.387954364,2.781210339,1.985022496,2
109.836203,111.9298597,71.41841882,149.5364933,0.477598593,0.748512,0.734511026,1.567240798,1.537925438,1.003671114,52.32096354,922.8807064,-100,173,-0.039699082,2.313263684,922.8807064,0.383516969,2.815621739,1.988086711,2
109.9816552,109.4007672,74.26284212,150.086224,0.494801189,0.728919446,0.732789807,1.473156213,1.480978266,0.977861982,52.43385417,928.9698435,-100,173,-0.053415344,2.231181963,928.9698435,0.382851173,2.820522024,1.991060458,2
39.54162629,37.82255608,40.81762869,222.4640441,0.183479667,0.170016491,0.177743898,0.926623062,0.968738939,0.293845681,52.16484375,1570.696785,-99,203,-0.02846599,-0.019377614,1570.696785,0.789754328,1.417372169,1.330533482,2
37.51160512,36.5564084,41.60146129,218.9179179,0.190032235,0.166986827,0.171350091,0.87872895,0.901689603,0.284309036,52.16067708,1542.84762,-99,188,-0.053185673,-0.020541309,1542.84762,0.790726346,1.413856615,1.324410653,2
38.24592927,36.29039003,41.86951115,220.6334591,0.189769545,0.164482713,0.173346008,0.866749791,0.913455357,0.28394467,52.08177083,1537.273001,-99,188,-0.059416579,-0.031317337,1537.273001,0.790246297,1.416006974,1.323768107,2
23.03278518,27.23203753,32.41991462,178.2187284,0.181910818,0.152801211,0.129238859,0.839978694,0.710451753,0.238630586,52.63841146,4995.882144,-99,219,0.053066856,-1.244535092,4995.882144,1.114044645,1.042257344,0.628782982,2
23.80980384,26.76999249,32.27340235,181.3674651,0.177944828,0.147600853,0.131279355,0.829475374,0.737753137,0.236751502,52.43645833,5014.196223,-99,219,0.051686459,-1.243241449,5014.196223,1.113606349,1.042606082,0.629066182,2
21.26167684,26.12949812,30.68626288,178.8838673,0.171542931,0.146069618,0.118857431,0.851504734,0.692872799,0.22613516,52.54804688,5026.102119,-99,219,0.050938899,-1.250238196,5026.102119,1.115258387,1.041163274,0.62884376,2
22.12532516,27.08336552,33.49513124,184.7160534,0.181333082,0.146621612,0.119780196,0.808576188,0.66055347,0.22550948,52.53489583,5034.209199,-99,219,0.053640816,-1.249239329,5034.209199,1.114685051,1.041889137,0.628995971,2
22.99318582,28.07433101,33.23702334,185.63034,0.17904952,0.151237837,0.123865451,0.844670436,0.691794376,0.233326322,52.43151042,5053.39583,-99,212,0.053302764,-1.25258041,5053.39583,1.114903333,1.041740518,0.617432355,2
22.56565225,28.07044171,31.43554186,186.3523673,0.168688718,0.150630991,0.12109131,0.892952373,0.717838819,0.23250186,52.56783854,5070.248263,-99,211,0.053542558,-1.256854427,5070.248263,1.115220635,1.041552306,0.619435054,2
22.24866493,29.34280465,32.18861931,191.2892188,0.168271999,0.153394974,0.116309038,0.911589415,0.691196622,0.230857207,52.66901042,5083.881852,-99,211,0.054281774,-1.255161185,5083.881852,1.114535505,1.042272465,0.619675229,2
22.54937566,29.76199776,32.16073069,194.8152388,0.165083239,0.152770378,0.115747494,0.925414228,0.701146248,0.230470977,52.50716146,5047.38172,-99,211,0.056342408,-1.25067325,5047.38172,1.114121447,1.043145495,0.619483061,2
24.76048355,39.62562463,34.63077768,224.1657362,0.154487382,0.176769319,0.110456147,1.144231441,0.714984913,0.248790477,52.03684896,1334.480543,-91,170,-0.057009296,-0.023993429,1334.480543,0.77457521,1.454619345,1.462311572,2
23.73729996,36.14728044,36.8208143,227.3880592,0.16192941,0.158967364,0.104391145,0.981707796,0.644670695,0.226656204,51.93867188,1318.787254,-91,170,-0.047699619,-0.012675057,1318.787254,0.774798356,1.45818983,1.486051758,2
23.55925296,36.40650986,37.99039967,228.5721168,0.166207498,0.159278001,0.103071421,0.958308156,0.620137013,0.224959472,51.93880208,1300.560317,-91,170,-0.064197646,0.019581898,1300.560317,0.775223444,1.460185703,1.458254908,2
23.21323544,34.98083912,36.99284087,229.1888129,0.161407707,0.152628912,0.10128433,0.945611051,0.627506158,0.218625415,52.13658854,1286.43512,-91,170,-0.066157542,0.034295025,1286.43512,0.778645731,1.457760466,1.456839181,2
24.22168469,34.07865032,36.75431945,232.017061,0.158412141,0.146879933,0.104396136,0.927201233,0.659016003,0.216914222,52.03736979,1280.044567,-91,170,-0.088697478,0.03887865,1280.044567,0.77783481,1.460651096,1.455993985,2
23.16844208,33.11749224,38.55781277,238.8985443,0.161398274,0.13862576,0.096980256,0.858904846,0.600875424,0.202864101,51.93111979,1277.619604,-91,183,-0.064869762,0.049800912,1277.619604,0.775208134,1.467982517,1.488825387,2
22.76814285,33.12927986,38.1743657,238.4008212,0.160126821,0.138964621,0.095503626,0.867841004,0.596424916,0.202105703,52.21809896,1263.052303,-91,183,-0.034639398,0.07137838,1263.052303,0.775453651,1.469092467,1.507641142,2
27.486459,36.84877349,38.7491072,235.8085756,0.164324419,0.156265621,0.116562593,0.950958,0.709344317,0.234323192,52.50742188,1263.056195,-91,186,-0.021751932,0.098005029,1263.056195,0.774881827,1.473078791,1.469302672,2
43.08485772,39.03093773,39.02224001,239.6977321,0.162797702,0.162833988,0.179746622,1.000222891,1.104110315,0.29461755,51.75286458,1301.635539,-91,186,-0.046034334,0.123001979,1301.635539,0.765333176,1.49104032,1.449371918,2
45.45497009,37.97610249,36.61039155,237.1766463,0.154359175,0.160117377,0.191650278,1.037303915,1.24158656,0.304729812,52.15520833,1307.760285,-91,186,-0.070558539,0.113005151,1307.760285,0.76669829,1.486822784,1.450686527,2
47.07825697,37.64664844,37.16586135,236.5751086,0.157099627,0.159131908,0.198999198,1.012936256,1.266707006,0.309507581,51.91653646,1307.831185,-91,186,-0.095697683,0.134701867,1307.831185,0.766888458,1.484800526,1.450173252,2
46.18785501,36.72778762,39.56421994,239.5334872,0.165171978,0.153330493,0.192824208,0.928308145,1.167414777,0.297084643,52.07578125,1303.399205,-91,186,-0.09045421,0.133081291,1303.399205,0.769504887,1.481296779,1.449135324,2
46.11778052,37.15256581,39.59295842,243.6938488,0.162470077,0.152455903,0.189244746,0.938362964,1.164797539,0.293943608,52.09010417,1323.690058,-91,186,-0.098011738,0.146030475,1323.690058,0.768300364,1.479574114,1.451122029,2
45.80382789,35.83220339,39.85653862,259.4668887,0.153609344,0.13809933,0.176530532,0.899029485,1.149217405,0.272735188,52.04609375,1346.520011,-91,187,-0.072765934,0.12232481,1346.520011,0.759794669,1.495060291,1.448685062,2
45.51417908,37.93086872,40.16973637,260.1722499,0.154396698,0.14579137,0.174938638,0.944264816,1.133046497,0.277833442,52.03971354,1343.179282,-91,187,-0.097541253,0.10703924,1343.179282,0.757519039,1.501319711,1.448659833,2
45.00758858,38.24086374,40.24481182,258.075873,0.155941783,0.148176826,0.174396731,0.950206052,1.118345112,0.279056923,52.15442708,1314.90584,-86,187,-0.093474512,0.121598151,1314.90584,0.760428909,1.498634633,1.447812389,2
45.38978529,39.38073807,40.89438818,257.9457812,0.158538697,0.152670603,0.17596638,0.962986361,1.109926993,0.283665089,52.27304688,1308.727919,-86,187,-0.094914684,0.112476691,1308.727919,0.758754032,1.503039716,1.447110791,2
46.04783447,41.08926487,40.64075944,266.3082211,0.152607979,0.154292138,0.172911802,1.011035853,1.13304562,0.283881377,51.94622396,1332.851405,-86,187,-0.081141483,0.109352738,1332.851405,0.754149523,1.513852188,1.450110054,2
46.52866039,42.06466872,40.12567218,273.161708,0.146893474,0.153991821,0.170333758,1.048323092,1.159573357,0.282786141,51.93502604,1327.385752,-86,187,-0.070739262,0.117724859,1327.385752,0.753059927,1.516694825,1.449696334,2
46.36097362,43.35719433,40.34236027,283.1834934,0.142460141,0.153106362,0.163713545,1.074731226,1.149188429,0.277313751,52.09375,1353.122721,-86,187,-0.060903806,0.115041469,1353.122721,0.747367285,1.527499759,1.452447266,2
64.73341317,50.56834872,49.72323609,168.5974607,0.294922805,0.299935411,0.38395248,1.016996332,1.301874501,0.528130239,51.40546875,820.3569493,-85,189,-0.046876745,0.627473427,820.3569493,0.729079826,1.554621334,1.883353456,2
66.55005143,48.66572646,50.80964027,171.8047051,0.29574068,0.283261896,0.387358724,0.95780498,1.309791825,0.517557742,51.98763021,816.3989355,-85,189,-0.068002925,0.663195597,816.3989355,0.728320352,1.554270601,1.882361044,2
66.55740193,48.48079419,50.18571653,173.051552,0.290004429,0.280152322,0.384610257,0.966027737,1.326222012,0.51531806,52.19804688,814.3106472,-85,189,-0.068669163,0.678751114,814.3106472,0.720453232,1.570732625,1.881659934,2
66.8486924,48.83175441,50.68982399,170.9286189,0.296555511,0.28568507,0.39109128,0.963344328,1.318779335,0.521980234,52.259375,814.9999121,-85,189,-0.060754707,0.666767018,814.9999121,0.718912911,1.574257205,1.88219481,2
65.82371207,48.11473327,54.35446612,171.1440534,0.317594827,0.281135875,0.384609986,0.885202941,1.211008345,0.505273585,52.34010417,805.92235,-85,189,-0.075886303,0.693185551,805.92235,0.711315466,1.588177128,1.879874386,2
54.5663192,38.78049137,47.13383949,161.5950951,0.291678652,0.239985572,0.337673115,0.822773867,1.157688824,0.447215479,50.69088542,735.9458544,-85,182,-0.095514731,0.426652725,735.9458544,0.727413277,1.549322194,1.917657206,2
50.23963522,40.31945532,46.34849638,159.029007,0.291446807,0.253535227,0.315914915,0.869919382,1.083953939,0.44093968,52.03841146,677.7392798,-85,182,-0.040064028,0.502598787,677.7392798,0.750874595,1.496488604,1.95049528,2
48.12819718,38.41132723,47.41124905,158.4109654,0.299292722,0.242478967,0.303818597,0.810173282,1.015121899,0.420457649,52.58919271,653.1402217,-85,182,-0.035732928,0.598355131,653.1402217,0.743166869,1.503380652,1.986689583,2
48.12267522,36.71570588,46.88419503,153.633013,0.305170055,0.238983179,0.313231344,0.783114776,1.026415729,0.423097758,52.46171875,645.1618158,-85,182,-0.026614912,0.623263009,645.1618158,0.745210749,1.497166785,1.982303058,2
45.49320119,31.878034,46.82377734,156.1815644,0.299803485,0.204108815,0.291284067,0.680808679,0.971583323,0.381129061,52.4578125,621.278689,-85,182,-0.027546897,0.631136352,621.278689,0.753088793,1.480935784,1.973426324,2
45.13979911,31.07518817,44.29368933,157.7276893,0.280823802,0.197017964,0.286188172,0.701571457,1.019102265,0.37726199,52.19804688,606.2489285,-85,182,-0.035641401,0.697807599,606.2489285,0.750975514,1.480928931,1.967454195,2
44.71149058,32.9065156,45.21757944,159.1669643,0.284088973,0.20674212,0.280909363,0.727737221,0.988807697,0.379764559,51.9078125,606.4782202,-85,182,-0.014962448,0.71702351,606.4782202,0.750719864,1.480908565,2.057317421,2
44.61255171,33.26064114,44.16410134,159.8572566,0.276272109,0.208064631,0.279077426,0.753114863,1.010154183,0.381691376,52.00169271,602.3180961,-85,182,-0.02642944,0.731075275,602.3180961,0.750445477,1.479761918,2.055704395,2
44.68745278,33.29507833,41.81223951,157.5167043,0.265446384,0.211374905,0.28369977,0.796299809,1.068764871,0.391225326,51.49570313,589.912742,-85,162,-0.112078067,0.642560235,589.912742,0.750505608,1.478369357,2.047712248,2
44.51623235,33.40831211,41.36687734,158.3220948,0.261283034,0.211014844,0.28117511,0.807610201,1.076132288,0.390229584,52.10572917,591.8135609,-85,162,-0.103203629,0.698507494,591.8135609,0.750666327,1.477138872,2.047401257,2
28.25431961,39.51003526,43.978764,233.5278263,0.188323442,0.169187698,0.120989092,0.898388942,0.642453699,0.244190074,52.13710938,929.9300291,-84,183,0.201113228,0.215893252,929.9300291,0.684695612,1.500223138,1.813107654,2
28.66689022,39.42933412,43.74217172,233.7760155,0.187111461,0.168662872,0.122625455,0.901403213,0.65536047,0.245375718,51.97955729,929.0614311,-84,183,0.196348377,0.211475283,929.0614311,0.681707172,1.503868238,1.764062554,2
25.30866648,40.04687296,43.21763145,232.8254823,0.185622429,0.172003823,0.108702305,0.926632756,0.585609753,0.236758449,51.97799479,927.3269897,-84,183,0.206660761,0.225520936,927.3269897,0.680778584,1.504164211,1.763271827,2
25.04121032,38.34935285,43.76892059,244.1735002,0.179253361,0.1570578,0.102554988,0.876177715,0.572123095,0.220150136,52.06536458,942.1712483,-84,183,0.21427536,0.268370679,942.1712483,0.676591692,1.513067458,1.765566337,2
25.56438048,36.98829811,44.21720399,241.8024551,0.182864992,0.152969076,0.105724239,0.836513727,0.578154613,0.218700626,51.89700521,940.6309285,-84,183,0.214584248,0.265928815,940.6309285,0.682337446,1.502561536,1.76525482,2
24.47886962,37.08515074,43.0911534,243.3680492,0.177061671,0.152382989,0.100583744,0.860620982,0.568071813,0.214913746,51.87708333,941.6091102,-84,179,0.201249327,0.252020418,941.6091102,0.681995384,1.503191387,1.765042352,2
25.0401142,34.82126315,45.13533034,244.3228689,0.184736413,0.142521506,0.102487804,0.771485727,0.554778574,0.206804912,51.9734375,939.8034611,-84,179,0.215406054,0.235384023,939.8034611,0.674454229,1.518947129,1.763590177,2
24.99137507,34.42029864,46.87740698,243.6516061,0.192395231,0.141268507,0.102570122,0.734262001,0.53312196,0.204494804,52.13606771,954.4607825,-84,179,0.195528432,0.204259492,954.4607825,0.672238261,1.521048771,1.766913614,2
25.37136097,36.06854291,47.16822542,248.6957358,0.189662381,0.145030806,0.102017676,0.764678819,0.537890937,0.207662683,52.10247396,964.5008272,-84,179,0.190561313,0.184366677,964.5008272,0.667826932,1.530045242,1.718977796,2
23.99779668,35.84743163,49.77624044,247.7610081,0.200904254,0.144685525,0.09685865,0.720171538,0.482113484,0.201135248,52.09752604,958.0302022,-84,179,0.185721398,0.202206507,958.0302022,0.667263238,1.532845209,1.767135807,2
22.55685971,37.84890338,50.60974079,250.1528503,0.202315267,0.151303107,0.090172307,0.747858076,0.445701941,0.200842009,52.1953125,961.5647176,-84,179,0.190085325,0.212869138,961.5647176,0.669531912,1.528141354,1.767660527,2
23.09727185,38.47627326,53.75039737,249.9911163,0.21500923,0.153910562,0.092392371,0.71583235,0.429713509,0.202716923,52.30377604,968.8375378,-84,179,0.204534542,0.245602988,968.8375378,0.668800745,1.53219291,1.718683447,2
22.16576535,40.03580979,51.35307859,250.8426637,0.204722266,0.159605265,0.088365213,0.779618494,0.431634596,0.20583207,52.07617188,963.5909426,-84,179,0.181939184,0.230611523,963.5909426,0.666128592,1.53799775,1.767891832,2
21.68885488,39.26403248,50.77106788,247.3301668,0.205276487,0.15875149,0.087691911,0.773354474,0.427189259,0.204470429,52.11119792,963.2946663,-84,179,0.198382215,0.242747001,963.2946663,0.668018371,1.53226894,1.767321293,2
22.24989287,39.86862823,50.38185492,246.3654866,0.204500458,0.161827165,0.09031254,0.791329106,0.441625123,0.209331348,52.09895833,970.6339572,-84,179,0.196847056,0.212087996,970.6339572,0.665457786,1.532652223,1.719552442,2
120.9475548,95.33923107,86.7141513,181.3696194,0.478107368,0.52566263,0.666856749,1.099465654,1.394784507,0.806788062,51.58203125,1093.414104,-83,193,0.485884012,0.843808461,1093.414104,0.414981284,2.617015047,1.873821148,2
119.5878582,92.67827192,78.60260619,170.6965796,0.460481437,0.542941588,0.700587314,1.179073779,1.521423575,0.851451357,51.61692708,1037.106641,-83,193,0.490450697,0.975578149,1037.106641,0.412833566,2.627563534,1.862365698,2
113.9103525,103.1827816,75.82500553,173.5855995,0.436816221,0.59442017,0.65622006,1.360801505,1.502279515,0.870424632,51.25416667,1021.526545,-83,193,0.417227166,1.151652379,1021.526545,0.41035708,2.637529006,1.898137369,2
107.4696927,99.59709099,72.94335921,169.8296714,0.429508923,0.586452827,0.632808695,1.36540313,1.473330731,0.852923338,51.01979167,978.5433583,-83,193,0.43802873,1.355082394,978.5433583,0.414092608,2.612384119,1.93134362,2
103.8959365,101.6439579,76.91230629,169.6465025,0.453368063,0.599151508,0.612426044,1.321556494,1.350836316,0.833634358,51.44817708,970.7913248,-83,193,0.425391262,1.399947906,970.7913248,0.410372341,2.637081005,1.92879,2
27.33265139,41.00096302,45.51469863,214.3169853,0.212370935,0.191309909,0.127533762,0.900829056,0.600523616,0.262991847,52.33632813,1432.24743,-83,210,0.068295881,0.121391479,1432.24743,0.80953344,1.403085665,1.433732157,2
